#     125
 
 
#"     0.0 min"
   2.06E+003   5.20E+001   9.11E+002   1.34E-003   4.76E+003   7.51E-003   7.40E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.40E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.40E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.40E+003   8.96E+002   1.26E-003   4.66E+003   6.97E-003   7.45E+003
   2.11E+003   5.70E+001   9.35E+002   1.33E-003   4.82E+003   7.37E-003   7.42E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.42E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.42E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.42E+003   9.09E+002   1.17E-003   4.65E+003   6.34E-003   7.44E+003
   2.16E+003   6.50E+001   1.16E+003   1.84E-003   6.13E+003   1.03E-002   1.05E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.05E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.05E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.05E+004   1.06E+003   1.44E-003   5.54E+003   7.83E-003   1.06E+004
   2.21E+003   7.10E+001   1.18E+003   1.59E-003   6.11E+003   8.55E-003   7.92E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.92E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.92E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.92E+003   1.04E+003   1.23E-003   5.30E+003   6.44E-003   7.94E+003
   2.26E+003   6.90E+001   1.35E+003   1.82E-003   6.85E+003   9.76E-003   9.50E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.50E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.50E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.50E+003   1.09E+003   1.12E-003   5.38E+003   5.65E-003   9.52E+003
   2.30E+003   5.90E+001   9.87E+002   1.42E-003   5.00E+003   7.37E-003   7.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.66E+003   5.99E+002   5.97E-004   2.96E+003   2.97E-003   7.68E+003
   2.35E+003   5.80E+001   9.92E+002   1.15E-003   4.67E+003   5.60E-003   6.63E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.63E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.63E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.63E+003   4.06E+002   3.08E-004   1.86E+003   1.46E-003   6.65E+003
   2.40E+003   7.50E+001   1.34E+003   1.81E-003   6.13E+003   8.57E-003   8.47E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.47E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.47E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.47E+003   1.56E+001   1.02E-005   6.96E+001   4.54E-005   8.47E+003
   2.45E+003   7.80E+001   1.36E+003   1.85E-003   6.03E+003   8.36E-003   9.10E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.10E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.10E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.10E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.10E+003
   2.50E+003   8.60E+001   1.43E+003   1.77E-003   6.30E+003   7.77E-003   9.39E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.39E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.39E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.39E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.39E+003
   2.54E+003   9.00E+001   1.57E+003   1.99E-003   6.38E+003   8.11E-003   8.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.79E+003
   2.59E+003   9.50E+001   1.85E+003   2.36E-003   6.97E+003   8.96E-003   1.03E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.03E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.03E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.03E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.03E+004
   2.64E+003   9.40E+001   1.78E+003   2.27E-003   6.34E+003   8.20E-003   8.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.93E+003
   2.69E+003   7.30E+001   1.29E+003   1.48E-003   4.34E+003   5.05E-003   6.05E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.05E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.05E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.05E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.05E+003
   2.74E+003   1.02E+002   1.82E+003   2.38E-003   5.92E+003   8.02E-003   9.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.32E+003
   2.78E+003   1.06E+002   1.94E+003   2.23E-003   6.20E+003   7.24E-003   8.18E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.18E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.18E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.18E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.18E+003
   2.83E+003   1.06E+002   1.98E+003   2.05E-003   6.17E+003   6.57E-003   8.72E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.72E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.72E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.72E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.72E+003
   2.88E+003   9.80E+001   1.67E+003   1.90E-003   5.20E+003   6.10E-003   8.19E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.19E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.19E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.19E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.19E+003
   2.93E+003   1.01E+002   1.69E+003   1.74E-003   5.21E+003   5.48E-003   6.76E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.76E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.76E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.76E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.76E+003
   2.98E+003   9.70E+001   1.77E+003   1.69E-003   5.38E+003   5.23E-003   7.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.07E+003
   3.02E+003   9.30E+001   1.65E+003   1.91E-003   5.02E+003   5.99E-003   9.04E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.04E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.04E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.04E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.04E+003
   3.07E+003   1.41E+002   2.67E+003   2.81E-003   8.01E+003   8.65E-003   1.18E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.18E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.18E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.18E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.18E+004
   3.12E+003   8.80E+001   1.72E+003   1.54E-003   5.06E+003   4.62E-003   7.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.30E+003
   3.17E+003   1.21E+002   1.98E+003   1.96E-003   5.80E+003   5.91E-003   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003
   3.22E+003   1.11E+002   2.11E+003   1.86E-003   6.09E+003   5.46E-003   8.67E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.67E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.67E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.67E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.67E+003
   3.26E+003   1.19E+002   2.21E+003   1.92E-003   6.30E+003   5.60E-003   9.20E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.20E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.20E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.20E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.20E+003
   3.31E+003   1.11E+002   2.13E+003   1.81E-003   5.98E+003   5.21E-003   8.68E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.68E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.68E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.68E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.68E+003
   3.36E+003   1.05E+002   1.98E+003   1.60E-003   5.47E+003   4.52E-003   7.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.32E+003
   3.41E+003   1.19E+002   1.96E+003   1.47E-003   5.34E+003   4.09E-003   7.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.07E+003
   3.46E+003   1.24E+002   1.88E+003   1.59E-003   5.07E+003   4.46E-003   8.33E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.33E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.33E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.33E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.33E+003
   3.50E+003   1.13E+002   2.09E+003   1.54E-003   5.53E+003   4.17E-003   7.75E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.75E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.75E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.75E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.75E+003
   3.55E+003   1.22E+002   2.32E+003   1.61E-003   6.03E+003   4.31E-003   8.50E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.50E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.50E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.50E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.50E+003
   3.60E+003   1.11E+002   1.87E+003   1.23E-003   4.78E+003   3.22E-003   6.33E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.33E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.33E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.33E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.33E+003
   3.65E+003   1.27E+002   2.51E+003   1.68E-003   6.32E+003   4.35E-003   8.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.95E+003
   3.70E+003   1.10E+002   2.31E+003   1.31E-003   5.67E+003   3.30E-003   7.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.45E+003
   3.74E+003   1.44E+002   2.69E+003   1.65E-003   6.55E+003   4.13E-003   9.36E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.36E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.36E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.36E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.36E+003
   3.79E+003   1.26E+002   2.34E+003   1.35E-003   5.57E+003   3.31E-003   8.02E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.02E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.02E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.02E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.02E+003
   3.84E+003   1.38E+002   2.63E+003   1.36E-003   6.09E+003   3.25E-003   8.28E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.28E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.28E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.28E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.28E+003
   3.89E+003   1.57E+002   2.94E+003   1.58E-003   6.73E+003   3.71E-003   9.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.30E+003
   3.94E+003   1.56E+002   2.63E+003   1.36E-003   5.87E+003   3.15E-003   8.53E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.53E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.53E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.53E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.53E+003
   3.98E+003   1.47E+002   3.09E+003   1.42E-003   6.73E+003   3.17E-003   9.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.07E+003
   4.03E+003   1.36E+002   2.64E+003   1.18E-003   5.61E+003   2.58E-003   7.77E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.77E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.77E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.77E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.77E+003
   4.08E+003   1.57E+002   2.93E+003   1.21E-003   6.01E+003   2.59E-003   8.21E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.21E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.21E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.21E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.21E+003
   4.13E+003   1.73E+002   3.33E+003   1.37E-003   6.70E+003   2.85E-003   1.01E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.01E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.01E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.01E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.01E+004
   4.18E+003   1.79E+002   3.46E+003   1.24E-003   6.68E+003   2.49E-003   9.27E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.27E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.27E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.27E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.27E+003
   4.22E+003   1.53E+002   2.72E+003   9.68E-004   5.12E+003   1.90E-003   7.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.30E+003
   4.27E+003   1.90E+002   3.58E+003   1.15E-003   6.52E+003   2.17E-003   8.96E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.96E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.96E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.96E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.96E+003
   4.32E+003   1.94E+002   3.78E+003   1.07E-003   6.57E+003   1.94E-003   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003
   4.37E+003   1.77E+002   3.66E+003   1.02E-003   6.16E+003   1.79E-003   8.64E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.64E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.64E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.64E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.64E+003
   4.42E+003   1.95E+002   3.80E+003   8.97E-004   6.07E+003   1.50E-003   7.61E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.61E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.61E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.61E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.61E+003
   4.46E+003   2.26E+002   4.02E+003   9.22E-004   6.16E+003   1.49E-003   8.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.45E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.45E+003
   4.51E+003   2.38E+002   4.60E+003   9.61E-004   6.72E+003   1.49E-003   9.62E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.62E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.62E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.62E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.62E+003
   4.56E+003   2.67E+002   5.21E+003   1.00E-003   7.20E+003   1.48E-003   1.05E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.05E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.05E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.05E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.05E+004
   4.61E+003   2.41E+002   4.56E+003   7.95E-004   5.99E+003   1.11E-003   8.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.56E+003
   4.66E+003   2.87E+002   5.74E+003   7.46E-004   6.88E+003   9.52E-004   9.17E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.17E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.17E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.17E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.17E+003
   4.70E+003   2.94E+002   5.86E+003   6.78E-004   6.50E+003   8.19E-004   9.07E+003   4.11E+002   4.05E-005   4.38E+002   4.57E-005   9.07E+003   8.33E+001   2.12E-005   1.04E+002   2.80E-005   9.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.07E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.07E+003
   4.75E+003   3.29E+002   6.38E+003   6.84E-004   6.81E+003   7.99E-004   9.38E+003   5.28E+003   4.27E-004   5.45E+003   4.62E-004   9.39E+003   1.10E+003   2.57E-004   1.36E+003   3.37E-004   9.38E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.38E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.38E+003
   4.80E+003   3.17E+002   6.34E+003   6.23E-004   6.68E+003   7.16E-004   9.03E+003   5.22E+003   3.94E-004   5.32E+003   4.23E-004   9.04E+003   1.12E+003   2.28E-004   1.36E+003   2.94E-004   9.03E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.03E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.03E+003
   4.85E+003   3.09E+002   6.27E+003   6.02E-004   6.59E+003   6.91E-004   8.74E+003   5.30E+003   3.88E-004   5.39E+003   4.14E-004   8.74E+003   9.71E+002   2.14E-004   1.20E+003   2.77E-004   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.74E+003
   4.90E+003   3.08E+002   5.91E+003   6.05E-004   6.27E+003   7.08E-004   8.99E+003   4.90E+003   3.68E-004   5.01E+003   3.95E-004   8.99E+003   1.01E+003   2.37E-004   1.26E+003   3.14E-004   8.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.99E+003
   4.94E+003   3.22E+002   6.52E+003   6.33E-004   6.89E+003   7.31E-004   9.36E+003   5.38E+003   4.07E-004   5.51E+003   4.41E-004   9.36E+003   1.14E+003   2.25E-004   1.38E+003   2.90E-004   9.36E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.36E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.36E+003
   4.99E+003   3.31E+002   6.63E+003   6.45E-004   6.97E+003   7.54E-004   9.86E+003   5.37E+003   3.72E-004   5.41E+003   3.96E-004   9.87E+003   1.26E+003   2.73E-004   1.56E+003   3.58E-004   9.86E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.86E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.86E+003
   5.04E+003   3.05E+002   6.05E+003   5.65E-004   6.37E+003   6.50E-004   8.47E+003   5.02E+003   3.59E-004   5.11E+003   3.85E-004   8.48E+003   1.03E+003   2.06E-004   1.26E+003   2.65E-004   8.47E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.47E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.47E+003
   5.09E+003   3.07E+002   6.46E+003   5.77E-004   6.75E+003   6.62E-004   9.06E+003   5.41E+003   3.81E-004   5.49E+003   4.09E-004   9.07E+003   1.05E+003   1.97E-004   1.27E+003   2.53E-004   9.06E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.06E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.06E+003
   5.14E+003   3.60E+002   6.78E+003   6.38E-004   7.16E+003   7.40E-004   9.63E+003   5.54E+003   4.01E-004   5.65E+003   4.35E-004   9.64E+003   1.23E+003   2.37E-004   1.51E+003   3.05E-004   9.63E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.63E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.63E+003
   5.18E+003   3.13E+002   5.99E+003   5.29E-004   6.23E+003   6.11E-004   8.32E+003   4.99E+003   3.32E-004   5.02E+003   3.55E-004   8.33E+003   9.92E+002   1.96E-004   1.21E+003   2.56E-004   8.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.32E+003
